2017-09-07 15:36:31 INFO  ThreadPool$:79 - Set mkl threads to 1 on thread 1
2017-09-07 15:36:32 INFO  Engine$:100 - Auto detect executor number and executor cores number
2017-09-07 15:36:32 INFO  Engine$:102 - Executor number is 1 and executor cores number is 8
2017-09-07 15:36:32 INFO  Engine$:291 - Find existing spark context. Checking the spark conf...
2017-09-07 15:36:33 INFO  DistriOptimizer$:717 - caching training rdd ...
2017-09-07 15:36:34 INFO  DistriOptimizer$:549 - Cache thread models...
2017-09-07 15:36:34 INFO  DistriOptimizer$:533 - model thread pool size is 1
2017-09-07 15:36:34 INFO  DistriOptimizer$:551 - Cache thread models... done
2017-09-07 15:36:34 INFO  DistriOptimizer$:121 - config  {
	maxDropPercentage: 0.0
	computeThresholdbatchSize: 100
	warmupIterationNum: 200
	isLayerwiseScaled: false
	dropPercentage: 0.0
 }
2017-09-07 15:36:34 INFO  DistriOptimizer$:122 - Shuffle data
2017-09-07 15:37:34 INFO  DistriOptimizer$:295 - [Epoch 53 26880/32561][Iteration 1321][Wall Clock 59.336530588s] Train 1344 in 0.029901872seconds. Throughput is 44947.02 records/second. Loss is 0.32486528. 
2017-09-07 15:37:34 INFO  DistriOptimizer$:295 - [Epoch 53 28224/32561][Iteration 1322][Wall Clock 59.36643246s] Train 1344 in 0.032398311seconds. Throughput is 41483.645 records/second. Loss is 0.31861112. 
2017-09-07 15:37:34 INFO  DistriOptimizer$:295 - [Epoch 53 29568/32561][Iteration 1323][Wall Clock 59.398830771s] Train 1344 in 0.029693284seconds. Throughput is 45262.76 records/second. Loss is 0.319216. 
2017-09-07 15:37:34 INFO  DistriOptimizer$:295 - [Epoch 53 30912/32561][Iteration 1324][Wall Clock 59.428524055s] Train 1344 in 0.036657196seconds. Throughput is 36664.016 records/second. Loss is 0.3394275. 
2017-09-07 15:37:34 INFO  DistriOptimizer$:295 - [Epoch 53 32256/32561][Iteration 1325][Wall Clock 59.465181251s] Train 1344 in 0.029627523seconds. Throughput is 45363.227 records/second. Loss is 0.34376803. 
2017-09-07 15:37:34 INFO  DistriOptimizer$:338 - [Epoch 53 32256/32561][Iteration 1325][Wall Clock 59.465181251s] Epoch finished. Wall clock time is 59710.331442ms
2017-09-07 15:37:34 INFO  DistriOptimizer$:587 - [Wall Clock 59.710331442s] Validate model...
2017-09-07 15:37:34 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13744, count: 16281, accuracy: 0.8441741907745225)
2017-09-07 15:37:34 INFO  DistriOptimizer$:629 - Loss is (Loss: 35.55854, count: 104, Average Loss: 0.34190905)
2017-09-07 15:37:34 INFO  DistriOptimizer$:295 - [Epoch 54 0/32561][Iteration 1326][Wall Clock 59.710331442s] Train 1344 in 0.035112972seconds. Throughput is 38276.45 records/second. Loss is 0.33127537. 
2017-09-07 15:37:34 INFO  DistriOptimizer$:295 - [Epoch 54 1344/32561][Iteration 1327][Wall Clock 59.745444414s] Train 1344 in 0.032259101seconds. Throughput is 41662.664 records/second. Loss is 0.33397996. 
2017-09-07 15:37:34 INFO  DistriOptimizer$:295 - [Epoch 54 2688/32561][Iteration 1328][Wall Clock 59.777703515s] Train 1344 in 0.031237903seconds. Throughput is 43024.656 records/second. Loss is 0.31274667. 
2017-09-07 15:37:34 INFO  DistriOptimizer$:295 - [Epoch 54 4032/32561][Iteration 1329][Wall Clock 59.808941418s] Train 1344 in 0.030375871seconds. Throughput is 44245.645 records/second. Loss is 0.28895193. 
2017-09-07 15:37:34 INFO  DistriOptimizer$:295 - [Epoch 54 5376/32561][Iteration 1330][Wall Clock 59.839317289s] Train 1344 in 0.034699653seconds. Throughput is 38732.375 records/second. Loss is 0.30815482. 
2017-09-07 15:37:34 INFO  DistriOptimizer$:295 - [Epoch 54 6720/32561][Iteration 1331][Wall Clock 59.874016942s] Train 1344 in 0.035142571seconds. Throughput is 38244.215 records/second. Loss is 0.30121213. 
2017-09-07 15:37:35 INFO  DistriOptimizer$:295 - [Epoch 54 8064/32561][Iteration 1332][Wall Clock 59.909159513s] Train 1344 in 0.030565476seconds. Throughput is 43971.18 records/second. Loss is 0.3392255. 
2017-09-07 15:37:35 INFO  DistriOptimizer$:295 - [Epoch 54 9408/32561][Iteration 1333][Wall Clock 59.939724989s] Train 1344 in 0.035613369seconds. Throughput is 37738.637 records/second. Loss is 0.30203742. 
2017-09-07 15:37:35 INFO  DistriOptimizer$:295 - [Epoch 54 10752/32561][Iteration 1334][Wall Clock 59.975338358s] Train 1344 in 0.030540459seconds. Throughput is 44007.2 records/second. Loss is 0.31461158. 
2017-09-07 15:37:35 INFO  DistriOptimizer$:295 - [Epoch 54 12096/32561][Iteration 1335][Wall Clock 60.005878817s] Train 1344 in 0.034882342seconds. Throughput is 38529.523 records/second. Loss is 0.30263528. 
2017-09-07 15:37:35 INFO  DistriOptimizer$:295 - [Epoch 54 13440/32561][Iteration 1336][Wall Clock 60.040761159s] Train 1344 in 0.035171937seconds. Throughput is 38212.28 records/second. Loss is 0.2970114. 
2017-09-07 15:37:35 INFO  DistriOptimizer$:295 - [Epoch 54 14784/32561][Iteration 1337][Wall Clock 60.075933096s] Train 1344 in 0.051393374seconds. Throughput is 26151.23 records/second. Loss is 0.31191948. 
2017-09-07 15:37:35 INFO  DistriOptimizer$:295 - [Epoch 54 16128/32561][Iteration 1338][Wall Clock 60.12732647s] Train 1344 in 0.038552706seconds. Throughput is 34861.367 records/second. Loss is 0.32482755. 
2017-09-07 15:37:35 INFO  DistriOptimizer$:295 - [Epoch 54 17472/32561][Iteration 1339][Wall Clock 60.165879176s] Train 1344 in 0.037594528seconds. Throughput is 35749.883 records/second. Loss is 0.3195418. 
2017-09-07 15:37:35 INFO  DistriOptimizer$:295 - [Epoch 54 18816/32561][Iteration 1340][Wall Clock 60.203473704s] Train 1344 in 0.039147273seconds. Throughput is 34331.895 records/second. Loss is 0.28434366. 
2017-09-07 15:37:35 INFO  DistriOptimizer$:295 - [Epoch 54 20160/32561][Iteration 1341][Wall Clock 60.242620977s] Train 1344 in 0.039522454seconds. Throughput is 34005.984 records/second. Loss is 0.36594957. 
2017-09-07 15:37:35 INFO  DistriOptimizer$:295 - [Epoch 54 21504/32561][Iteration 1342][Wall Clock 60.282143431s] Train 1344 in 0.035716863seconds. Throughput is 37629.285 records/second. Loss is 0.30024457. 
2017-09-07 15:37:35 INFO  DistriOptimizer$:295 - [Epoch 54 22848/32561][Iteration 1343][Wall Clock 60.317860294s] Train 1344 in 0.034901529seconds. Throughput is 38508.34 records/second. Loss is 0.30060074. 
2017-09-07 15:37:35 INFO  DistriOptimizer$:295 - [Epoch 54 24192/32561][Iteration 1344][Wall Clock 60.352761823s] Train 1344 in 0.029074096seconds. Throughput is 46226.72 records/second. Loss is 0.29019216. 
2017-09-07 15:37:35 INFO  DistriOptimizer$:295 - [Epoch 54 25536/32561][Iteration 1345][Wall Clock 60.381835919s] Train 1344 in 0.032947776seconds. Throughput is 40791.83 records/second. Loss is 0.32707465. 
2017-09-07 15:37:35 INFO  DistriOptimizer$:295 - [Epoch 54 26880/32561][Iteration 1346][Wall Clock 60.414783695s] Train 1344 in 0.035782245seconds. Throughput is 37560.527 records/second. Loss is 0.310449. 
2017-09-07 15:37:35 INFO  DistriOptimizer$:295 - [Epoch 54 28224/32561][Iteration 1347][Wall Clock 60.45056594s] Train 1344 in 0.038166495seconds. Throughput is 35214.133 records/second. Loss is 0.3229751. 
2017-09-07 15:37:35 INFO  DistriOptimizer$:295 - [Epoch 54 29568/32561][Iteration 1348][Wall Clock 60.488732435s] Train 1344 in 0.034330122seconds. Throughput is 39149.293 records/second. Loss is 0.3254105. 
2017-09-07 15:37:35 INFO  DistriOptimizer$:295 - [Epoch 54 30912/32561][Iteration 1349][Wall Clock 60.523062557s] Train 1344 in 0.031464822seconds. Throughput is 42714.367 records/second. Loss is 0.29227558. 
2017-09-07 15:37:35 INFO  DistriOptimizer$:295 - [Epoch 54 32256/32561][Iteration 1350][Wall Clock 60.554527379s] Train 1344 in 0.035126553seconds. Throughput is 38261.656 records/second. Loss is 0.31212056. 
2017-09-07 15:37:35 INFO  DistriOptimizer$:338 - [Epoch 54 32256/32561][Iteration 1350][Wall Clock 60.554527379s] Epoch finished. Wall clock time is 60758.689562ms
2017-09-07 15:37:35 INFO  DistriOptimizer$:587 - [Wall Clock 60.758689562s] Validate model...
2017-09-07 15:37:35 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13792, count: 16281, accuracy: 0.847122412628217)
2017-09-07 15:37:35 INFO  DistriOptimizer$:629 - Loss is (Loss: 34.773613, count: 104, Average Loss: 0.33436167)
2017-09-07 15:37:35 INFO  DistriOptimizer$:295 - [Epoch 55 0/32561][Iteration 1351][Wall Clock 60.758689562s] Train 1344 in 0.031470294seconds. Throughput is 42706.94 records/second. Loss is 0.3408896. 
2017-09-07 15:37:35 INFO  DistriOptimizer$:295 - [Epoch 55 1344/32561][Iteration 1352][Wall Clock 60.790159856s] Train 1344 in 0.032172988seconds. Throughput is 41774.17 records/second. Loss is 0.32788157. 
2017-09-07 15:37:35 INFO  DistriOptimizer$:295 - [Epoch 55 2688/32561][Iteration 1353][Wall Clock 60.822332844s] Train 1344 in 0.029639255seconds. Throughput is 45345.27 records/second. Loss is 0.3861063. 
2017-09-07 15:37:35 INFO  DistriOptimizer$:295 - [Epoch 55 4032/32561][Iteration 1354][Wall Clock 60.851972099s] Train 1344 in 0.029338557seconds. Throughput is 45810.023 records/second. Loss is 0.4291287. 
2017-09-07 15:37:35 INFO  DistriOptimizer$:295 - [Epoch 55 5376/32561][Iteration 1355][Wall Clock 60.881310656s] Train 1344 in 0.031897511seconds. Throughput is 42134.95 records/second. Loss is 0.4817843. 
2017-09-07 15:37:36 INFO  DistriOptimizer$:295 - [Epoch 55 6720/32561][Iteration 1356][Wall Clock 60.913208167s] Train 1344 in 0.030582386seconds. Throughput is 43946.867 records/second. Loss is 0.44146907. 
2017-09-07 15:37:36 INFO  DistriOptimizer$:295 - [Epoch 55 8064/32561][Iteration 1357][Wall Clock 60.943790553s] Train 1344 in 0.03150024seconds. Throughput is 42666.344 records/second. Loss is 0.38568386. 
2017-09-07 15:37:36 INFO  DistriOptimizer$:295 - [Epoch 55 9408/32561][Iteration 1358][Wall Clock 60.975290793s] Train 1344 in 0.032366091seconds. Throughput is 41524.94 records/second. Loss is 0.41858473. 
2017-09-07 15:37:36 INFO  DistriOptimizer$:295 - [Epoch 55 10752/32561][Iteration 1359][Wall Clock 61.007656884s] Train 1344 in 0.037526221seconds. Throughput is 35814.957 records/second. Loss is 0.32595128. 
2017-09-07 15:37:36 INFO  DistriOptimizer$:295 - [Epoch 55 12096/32561][Iteration 1360][Wall Clock 61.045183105s] Train 1344 in 0.033426895seconds. Throughput is 40207.145 records/second. Loss is 0.3271342. 
2017-09-07 15:37:36 INFO  DistriOptimizer$:295 - [Epoch 55 13440/32561][Iteration 1361][Wall Clock 61.07861s] Train 1344 in 0.039182425seconds. Throughput is 34301.094 records/second. Loss is 0.6128746. 
2017-09-07 15:37:36 INFO  DistriOptimizer$:295 - [Epoch 55 14784/32561][Iteration 1362][Wall Clock 61.117792425s] Train 1344 in 0.032015129seconds. Throughput is 41980.152 records/second. Loss is 0.36845127. 
2017-09-07 15:37:36 INFO  DistriOptimizer$:295 - [Epoch 55 16128/32561][Iteration 1363][Wall Clock 61.149807554s] Train 1344 in 0.031254038seconds. Throughput is 43002.44 records/second. Loss is 0.48887524. 
2017-09-07 15:37:36 INFO  DistriOptimizer$:295 - [Epoch 55 17472/32561][Iteration 1364][Wall Clock 61.181061592s] Train 1344 in 0.034937819seconds. Throughput is 38468.344 records/second. Loss is 0.81367147. 
2017-09-07 15:37:36 INFO  DistriOptimizer$:295 - [Epoch 55 18816/32561][Iteration 1365][Wall Clock 61.215999411s] Train 1344 in 0.031226538seconds. Throughput is 43040.312 records/second. Loss is 0.6301036. 
2017-09-07 15:37:36 INFO  DistriOptimizer$:295 - [Epoch 55 20160/32561][Iteration 1366][Wall Clock 61.247225949s] Train 1344 in 0.037364085seconds. Throughput is 35970.37 records/second. Loss is 0.9577658. 
2017-09-07 15:37:36 INFO  DistriOptimizer$:295 - [Epoch 55 21504/32561][Iteration 1367][Wall Clock 61.284590034s] Train 1344 in 0.038253477seconds. Throughput is 35134.06 records/second. Loss is 0.65705174. 
2017-09-07 15:37:36 INFO  DistriOptimizer$:295 - [Epoch 55 22848/32561][Iteration 1368][Wall Clock 61.322843511s] Train 1344 in 0.034378157seconds. Throughput is 39094.594 records/second. Loss is 0.78563905. 
2017-09-07 15:37:36 INFO  DistriOptimizer$:295 - [Epoch 55 24192/32561][Iteration 1369][Wall Clock 61.357221668s] Train 1344 in 0.033761656seconds. Throughput is 39808.473 records/second. Loss is 0.48164654. 
2017-09-07 15:37:36 INFO  DistriOptimizer$:295 - [Epoch 55 25536/32561][Iteration 1370][Wall Clock 61.390983324s] Train 1344 in 0.033253661seconds. Throughput is 40416.6 records/second. Loss is 0.5361624. 
2017-09-07 15:37:36 INFO  DistriOptimizer$:295 - [Epoch 55 26880/32561][Iteration 1371][Wall Clock 61.424236985s] Train 1344 in 0.031416928seconds. Throughput is 42779.49 records/second. Loss is 0.35600376. 
2017-09-07 15:37:36 INFO  DistriOptimizer$:295 - [Epoch 55 28224/32561][Iteration 1372][Wall Clock 61.455653913s] Train 1344 in 0.031248475seconds. Throughput is 43010.098 records/second. Loss is 0.28958565. 
2017-09-07 15:37:36 INFO  DistriOptimizer$:295 - [Epoch 55 29568/32561][Iteration 1373][Wall Clock 61.486902388s] Train 1344 in 0.034259842seconds. Throughput is 39229.605 records/second. Loss is 0.5314753. 
2017-09-07 15:37:36 INFO  DistriOptimizer$:295 - [Epoch 55 30912/32561][Iteration 1374][Wall Clock 61.52116223s] Train 1344 in 0.031287214seconds. Throughput is 42956.844 records/second. Loss is 0.3311257. 
2017-09-07 15:37:36 INFO  DistriOptimizer$:295 - [Epoch 55 32256/32561][Iteration 1375][Wall Clock 61.552449444s] Train 1344 in 0.03216586seconds. Throughput is 41783.434 records/second. Loss is 0.33923003. 
2017-09-07 15:37:36 INFO  DistriOptimizer$:338 - [Epoch 55 32256/32561][Iteration 1375][Wall Clock 61.552449444s] Epoch finished. Wall clock time is 61752.154265ms
2017-09-07 15:37:36 INFO  DistriOptimizer$:587 - [Wall Clock 61.752154265s] Validate model...
2017-09-07 15:37:36 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13687, count: 16281, accuracy: 0.8406731773232602)
2017-09-07 15:37:36 INFO  DistriOptimizer$:629 - Loss is (Loss: 42.002453, count: 104, Average Loss: 0.40386975)
2017-09-07 15:37:36 INFO  DistriOptimizer$:295 - [Epoch 56 0/32561][Iteration 1376][Wall Clock 61.752154265s] Train 1344 in 0.046744949seconds. Throughput is 28751.77 records/second. Loss is 0.6355265. 
2017-09-07 15:37:36 INFO  DistriOptimizer$:295 - [Epoch 56 1344/32561][Iteration 1377][Wall Clock 61.798899214s] Train 1344 in 0.042149071seconds. Throughput is 31886.824 records/second. Loss is 0.54834104. 
2017-09-07 15:37:37 INFO  DistriOptimizer$:295 - [Epoch 56 2688/32561][Iteration 1378][Wall Clock 61.841048285s] Train 1344 in 0.045611285seconds. Throughput is 29466.393 records/second. Loss is 0.5924454. 
2017-09-07 15:37:37 INFO  DistriOptimizer$:295 - [Epoch 56 4032/32561][Iteration 1379][Wall Clock 61.88665957s] Train 1344 in 0.035532406seconds. Throughput is 37824.625 records/second. Loss is 0.5125744. 
2017-09-07 15:37:37 INFO  DistriOptimizer$:295 - [Epoch 56 5376/32561][Iteration 1380][Wall Clock 61.922191976s] Train 1344 in 0.037029456seconds. Throughput is 36295.43 records/second. Loss is 0.37070054. 
2017-09-07 15:37:37 INFO  DistriOptimizer$:295 - [Epoch 56 6720/32561][Iteration 1381][Wall Clock 61.959221432s] Train 1344 in 0.031733022seconds. Throughput is 42353.36 records/second. Loss is 0.3661958. 
2017-09-07 15:37:37 INFO  DistriOptimizer$:295 - [Epoch 56 8064/32561][Iteration 1382][Wall Clock 61.990954454s] Train 1344 in 0.035047888seconds. Throughput is 38347.53 records/second. Loss is 0.37845907. 
2017-09-07 15:37:37 INFO  DistriOptimizer$:295 - [Epoch 56 9408/32561][Iteration 1383][Wall Clock 62.026002342s] Train 1344 in 0.031378404seconds. Throughput is 42832.008 records/second. Loss is 0.42618823. 
2017-09-07 15:37:37 INFO  DistriOptimizer$:295 - [Epoch 56 10752/32561][Iteration 1384][Wall Clock 62.057380746s] Train 1344 in 0.029890273seconds. Throughput is 44964.46 records/second. Loss is 0.31223696. 
2017-09-07 15:37:37 INFO  DistriOptimizer$:295 - [Epoch 56 12096/32561][Iteration 1385][Wall Clock 62.087271019s] Train 1344 in 0.031927125seconds. Throughput is 42095.867 records/second. Loss is 0.32016703. 
2017-09-07 15:37:37 INFO  DistriOptimizer$:295 - [Epoch 56 13440/32561][Iteration 1386][Wall Clock 62.119198144s] Train 1344 in 0.03087477seconds. Throughput is 43530.688 records/second. Loss is 0.37281454. 
2017-09-07 15:37:37 INFO  DistriOptimizer$:295 - [Epoch 56 14784/32561][Iteration 1387][Wall Clock 62.150072914s] Train 1344 in 0.03123895seconds. Throughput is 43023.21 records/second. Loss is 0.3616718. 
2017-09-07 15:37:37 INFO  DistriOptimizer$:295 - [Epoch 56 16128/32561][Iteration 1388][Wall Clock 62.181311864s] Train 1344 in 0.032257412seconds. Throughput is 41664.844 records/second. Loss is 0.34954336. 
2017-09-07 15:37:37 INFO  DistriOptimizer$:295 - [Epoch 56 17472/32561][Iteration 1389][Wall Clock 62.213569276s] Train 1344 in 0.029701568seconds. Throughput is 45250.137 records/second. Loss is 0.36715263. 
2017-09-07 15:37:37 INFO  DistriOptimizer$:295 - [Epoch 56 18816/32561][Iteration 1390][Wall Clock 62.243270844s] Train 1344 in 0.035015379seconds. Throughput is 38383.137 records/second. Loss is 0.34694603. 
2017-09-07 15:37:37 INFO  DistriOptimizer$:295 - [Epoch 56 20160/32561][Iteration 1391][Wall Clock 62.278286223s] Train 1344 in 0.034330676seconds. Throughput is 39148.66 records/second. Loss is 0.3380211. 
2017-09-07 15:37:37 INFO  DistriOptimizer$:295 - [Epoch 56 21504/32561][Iteration 1392][Wall Clock 62.312616899s] Train 1344 in 0.030706553seconds. Throughput is 43769.16 records/second. Loss is 0.31003532. 
2017-09-07 15:37:37 INFO  DistriOptimizer$:295 - [Epoch 56 22848/32561][Iteration 1393][Wall Clock 62.343323452s] Train 1344 in 0.030976159seconds. Throughput is 43388.207 records/second. Loss is 0.32298785. 
2017-09-07 15:37:37 INFO  DistriOptimizer$:295 - [Epoch 56 24192/32561][Iteration 1394][Wall Clock 62.374299611s] Train 1344 in 0.034224581seconds. Throughput is 39270.02 records/second. Loss is 0.33282265. 
2017-09-07 15:37:37 INFO  DistriOptimizer$:295 - [Epoch 56 25536/32561][Iteration 1395][Wall Clock 62.408524192s] Train 1344 in 0.034581407seconds. Throughput is 38864.812 records/second. Loss is 0.30681658. 
2017-09-07 15:37:37 INFO  DistriOptimizer$:295 - [Epoch 56 26880/32561][Iteration 1396][Wall Clock 62.443105599s] Train 1344 in 0.030085954seconds. Throughput is 44672.008 records/second. Loss is 0.32751518. 
2017-09-07 15:37:37 INFO  DistriOptimizer$:295 - [Epoch 56 28224/32561][Iteration 1397][Wall Clock 62.473191553s] Train 1344 in 0.029504882seconds. Throughput is 45551.785 records/second. Loss is 0.31519693. 
2017-09-07 15:37:37 INFO  DistriOptimizer$:295 - [Epoch 56 29568/32561][Iteration 1398][Wall Clock 62.502696435s] Train 1344 in 0.030396214seconds. Throughput is 44216.035 records/second. Loss is 0.3236004. 
2017-09-07 15:37:37 INFO  DistriOptimizer$:295 - [Epoch 56 30912/32561][Iteration 1399][Wall Clock 62.533092649s] Train 1344 in 0.02935013seconds. Throughput is 45791.96 records/second. Loss is 0.3789717. 
2017-09-07 15:37:37 INFO  DistriOptimizer$:295 - [Epoch 56 32256/32561][Iteration 1400][Wall Clock 62.562442779s] Train 1344 in 0.035863541seconds. Throughput is 37475.383 records/second. Loss is 0.33872524. 
2017-09-07 15:37:37 INFO  DistriOptimizer$:338 - [Epoch 56 32256/32561][Iteration 1400][Wall Clock 62.562442779s] Epoch finished. Wall clock time is 62804.556335ms
2017-09-07 15:37:37 INFO  DistriOptimizer$:587 - [Wall Clock 62.804556335s] Validate model...
2017-09-07 15:37:37 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13786, count: 16281, accuracy: 0.8467538848965052)
2017-09-07 15:37:37 INFO  DistriOptimizer$:629 - Loss is (Loss: 35.58401, count: 104, Average Loss: 0.34215397)
2017-09-07 15:37:37 INFO  DistriOptimizer$:295 - [Epoch 57 0/32561][Iteration 1401][Wall Clock 62.804556335s] Train 1344 in 0.030775607seconds. Throughput is 43670.95 records/second. Loss is 0.34748545. 
2017-09-07 15:37:37 INFO  DistriOptimizer$:295 - [Epoch 57 1344/32561][Iteration 1402][Wall Clock 62.835331942s] Train 1344 in 0.029141554seconds. Throughput is 46119.707 records/second. Loss is 0.3452982. 
2017-09-07 15:37:37 INFO  DistriOptimizer$:295 - [Epoch 57 2688/32561][Iteration 1403][Wall Clock 62.864473496s] Train 1344 in 0.033536856seconds. Throughput is 40075.312 records/second. Loss is 0.31024873. 
2017-09-07 15:37:38 INFO  DistriOptimizer$:295 - [Epoch 57 4032/32561][Iteration 1404][Wall Clock 62.898010352s] Train 1344 in 0.030738885seconds. Throughput is 43723.12 records/second. Loss is 0.31632707. 
2017-09-07 15:37:38 INFO  DistriOptimizer$:295 - [Epoch 57 5376/32561][Iteration 1405][Wall Clock 62.928749237s] Train 1344 in 0.0315502seconds. Throughput is 42598.78 records/second. Loss is 0.30271864. 
2017-09-07 15:37:38 INFO  DistriOptimizer$:295 - [Epoch 57 6720/32561][Iteration 1406][Wall Clock 62.960299437s] Train 1344 in 0.034523207seconds. Throughput is 38930.332 records/second. Loss is 0.29387382. 
2017-09-07 15:37:38 INFO  DistriOptimizer$:295 - [Epoch 57 8064/32561][Iteration 1407][Wall Clock 62.994822644s] Train 1344 in 0.030939892seconds. Throughput is 43439.066 records/second. Loss is 0.29183614. 
2017-09-07 15:37:38 INFO  DistriOptimizer$:295 - [Epoch 57 9408/32561][Iteration 1408][Wall Clock 63.025762536s] Train 1344 in 0.036421522seconds. Throughput is 36901.258 records/second. Loss is 0.33996987. 
2017-09-07 15:37:38 INFO  DistriOptimizer$:295 - [Epoch 57 10752/32561][Iteration 1409][Wall Clock 63.062184058s] Train 1344 in 0.035482369seconds. Throughput is 37877.965 records/second. Loss is 0.40084106. 
2017-09-07 15:37:38 INFO  DistriOptimizer$:295 - [Epoch 57 12096/32561][Iteration 1410][Wall Clock 63.097666427s] Train 1344 in 0.033772222seconds. Throughput is 39796.02 records/second. Loss is 0.30618516. 
2017-09-07 15:37:38 INFO  DistriOptimizer$:295 - [Epoch 57 13440/32561][Iteration 1411][Wall Clock 63.131438649s] Train 1344 in 0.035740041seconds. Throughput is 37604.883 records/second. Loss is 0.40899605. 
2017-09-07 15:37:38 INFO  DistriOptimizer$:295 - [Epoch 57 14784/32561][Iteration 1412][Wall Clock 63.16717869s] Train 1344 in 0.036958007seconds. Throughput is 36365.598 records/second. Loss is 0.3496497. 
2017-09-07 15:37:38 INFO  DistriOptimizer$:295 - [Epoch 57 16128/32561][Iteration 1413][Wall Clock 63.204136697s] Train 1344 in 0.033581199seconds. Throughput is 40022.4 records/second. Loss is 0.342711. 
2017-09-07 15:37:38 INFO  DistriOptimizer$:295 - [Epoch 57 17472/32561][Iteration 1414][Wall Clock 63.237717896s] Train 1344 in 0.032239803seconds. Throughput is 41687.6 records/second. Loss is 0.35484928. 
2017-09-07 15:37:38 INFO  DistriOptimizer$:295 - [Epoch 57 18816/32561][Iteration 1415][Wall Clock 63.269957699s] Train 1344 in 0.034015142seconds. Throughput is 39511.816 records/second. Loss is 0.39138457. 
2017-09-07 15:37:38 INFO  DistriOptimizer$:295 - [Epoch 57 20160/32561][Iteration 1416][Wall Clock 63.303972841s] Train 1344 in 0.034744421seconds. Throughput is 38682.473 records/second. Loss is 0.28031546. 
2017-09-07 15:37:38 INFO  DistriOptimizer$:295 - [Epoch 57 21504/32561][Iteration 1417][Wall Clock 63.338717262s] Train 1344 in 0.033697977seconds. Throughput is 39883.7 records/second. Loss is 0.36352426. 
2017-09-07 15:37:38 INFO  DistriOptimizer$:295 - [Epoch 57 22848/32561][Iteration 1418][Wall Clock 63.372415239s] Train 1344 in 0.0330037seconds. Throughput is 40722.707 records/second. Loss is 0.30017245. 
2017-09-07 15:37:38 INFO  DistriOptimizer$:295 - [Epoch 57 24192/32561][Iteration 1419][Wall Clock 63.405418939s] Train 1344 in 0.054026782seconds. Throughput is 24876.55 records/second. Loss is 0.31665072. 
2017-09-07 15:37:38 INFO  DistriOptimizer$:295 - [Epoch 57 25536/32561][Iteration 1420][Wall Clock 63.459445721s] Train 1344 in 0.036509654seconds. Throughput is 36812.18 records/second. Loss is 0.28862062. 
2017-09-07 15:37:38 INFO  DistriOptimizer$:295 - [Epoch 57 26880/32561][Iteration 1421][Wall Clock 63.495955375s] Train 1344 in 0.043125692seconds. Throughput is 31164.717 records/second. Loss is 0.2989651. 
2017-09-07 15:37:38 INFO  DistriOptimizer$:295 - [Epoch 57 28224/32561][Iteration 1422][Wall Clock 63.539081067s] Train 1344 in 0.040840843seconds. Throughput is 32908.234 records/second. Loss is 0.29542595. 
2017-09-07 15:37:38 INFO  DistriOptimizer$:295 - [Epoch 57 29568/32561][Iteration 1423][Wall Clock 63.57992191s] Train 1344 in 0.040870909seconds. Throughput is 32884.027 records/second. Loss is 0.2984981. 
2017-09-07 15:37:38 INFO  DistriOptimizer$:295 - [Epoch 57 30912/32561][Iteration 1424][Wall Clock 63.620792819s] Train 1344 in 0.037714376seconds. Throughput is 35636.277 records/second. Loss is 0.27774984. 
2017-09-07 15:37:38 INFO  DistriOptimizer$:295 - [Epoch 57 32256/32561][Iteration 1425][Wall Clock 63.658507195s] Train 1344 in 0.035911885seconds. Throughput is 37424.938 records/second. Loss is 0.3723812. 
2017-09-07 15:37:38 INFO  DistriOptimizer$:338 - [Epoch 57 32256/32561][Iteration 1425][Wall Clock 63.658507195s] Epoch finished. Wall clock time is 63874.186435ms
2017-09-07 15:37:38 INFO  DistriOptimizer$:587 - [Wall Clock 63.874186435s] Validate model...
2017-09-07 15:37:38 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13771, count: 16281, accuracy: 0.8458325655672256)
2017-09-07 15:37:38 INFO  DistriOptimizer$:629 - Loss is (Loss: 36.520943, count: 104, Average Loss: 0.3511629)
2017-09-07 15:37:38 INFO  DistriOptimizer$:295 - [Epoch 58 0/32561][Iteration 1426][Wall Clock 63.874186435s] Train 1344 in 0.036019876seconds. Throughput is 37312.73 records/second. Loss is 0.30411613. 
2017-09-07 15:37:39 INFO  DistriOptimizer$:295 - [Epoch 58 1344/32561][Iteration 1427][Wall Clock 63.910206311s] Train 1344 in 0.036802633seconds. Throughput is 36519.125 records/second. Loss is 0.3016464. 
2017-09-07 15:37:39 INFO  DistriOptimizer$:295 - [Epoch 58 2688/32561][Iteration 1428][Wall Clock 63.947008944s] Train 1344 in 0.035321455seconds. Throughput is 38050.527 records/second. Loss is 0.35738802. 
2017-09-07 15:37:39 INFO  DistriOptimizer$:295 - [Epoch 58 4032/32561][Iteration 1429][Wall Clock 63.982330399s] Train 1344 in 0.032690596seconds. Throughput is 41112.742 records/second. Loss is 0.31803373. 
