2017-09-07 20:48:19 INFO  DistriOptimizer$:717 - caching training rdd ...
2017-09-07 20:50:59 INFO  DistriOptimizer$:295 - [Epoch 49 22800/32561][Iteration 1364][Wall Clock 147.644737808s] Train 1200 in 0.071510103seconds. Throughput is 16780.846 records/second. Loss is 0.30710608. 
2017-09-07 20:50:59 INFO  DistriOptimizer$:295 - [Epoch 49 24000/32561][Iteration 1365][Wall Clock 147.716247911s] Train 1200 in 0.078174794seconds. Throughput is 15350.217 records/second. Loss is 0.28095618. 
2017-09-07 20:50:59 INFO  DistriOptimizer$:295 - [Epoch 49 25200/32561][Iteration 1366][Wall Clock 147.794422705s] Train 1200 in 0.065075077seconds. Throughput is 18440.24 records/second. Loss is 0.28569806. 
2017-09-07 20:50:59 INFO  DistriOptimizer$:295 - [Epoch 49 26400/32561][Iteration 1367][Wall Clock 147.859497782s] Train 1200 in 0.078576755seconds. Throughput is 15271.691 records/second. Loss is 0.29325598. 
2017-09-07 20:50:59 INFO  DistriOptimizer$:295 - [Epoch 49 27600/32561][Iteration 1368][Wall Clock 147.938074537s] Train 1200 in 0.07430284seconds. Throughput is 16150.123 records/second. Loss is 0.28113267. 
2017-09-07 20:51:00 INFO  DistriOptimizer$:295 - [Epoch 49 28800/32561][Iteration 1369][Wall Clock 148.012377377s] Train 1200 in 0.077057334seconds. Throughput is 15572.82 records/second. Loss is 0.30677143. 
2017-09-07 20:51:00 INFO  DistriOptimizer$:295 - [Epoch 49 30000/32561][Iteration 1370][Wall Clock 148.089434711s] Train 1200 in 0.110167623seconds. Throughput is 10892.492 records/second. Loss is 0.28778157. 
2017-09-07 20:51:00 INFO  DistriOptimizer$:295 - [Epoch 49 31200/32561][Iteration 1371][Wall Clock 148.199602334s] Train 1200 in 0.083067375seconds. Throughput is 14446.105 records/second. Loss is 0.27604687. 
2017-09-07 20:51:00 INFO  DistriOptimizer$:295 - [Epoch 49 32400/32561][Iteration 1372][Wall Clock 148.282669709s] Train 1200 in 0.084136915seconds. Throughput is 14262.467 records/second. Loss is 0.27159563. 
2017-09-07 20:51:00 INFO  DistriOptimizer$:338 - [Epoch 49 32400/32561][Iteration 1372][Wall Clock 148.282669709s] Epoch finished. Wall clock time is 148756.233112ms
2017-09-07 20:51:00 INFO  DistriOptimizer$:587 - [Wall Clock 148.756233112s] Validate model...
2017-09-07 20:51:00 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13897, count: 16281, accuracy: 0.8535716479331736)
2017-09-07 20:51:00 INFO  DistriOptimizer$:629 - Loss is (Loss: 106.890366, count: 336, Average Loss: 0.31812608)
2017-09-07 20:51:00 INFO  DistriOptimizer$:295 - [Epoch 50 0/32561][Iteration 1373][Wall Clock 148.756233112s] Train 1200 in 0.086744041seconds. Throughput is 13833.804 records/second. Loss is 0.30860555. 
2017-09-07 20:51:00 INFO  DistriOptimizer$:295 - [Epoch 50 1200/32561][Iteration 1374][Wall Clock 148.842977153s] Train 1200 in 0.078006644seconds. Throughput is 15383.305 records/second. Loss is 0.29136303. 
2017-09-07 20:51:00 INFO  DistriOptimizer$:295 - [Epoch 50 2400/32561][Iteration 1375][Wall Clock 148.920983797s] Train 1200 in 0.076991546seconds. Throughput is 15586.127 records/second. Loss is 0.31698263. 
2017-09-07 20:51:00 INFO  DistriOptimizer$:295 - [Epoch 50 3600/32561][Iteration 1376][Wall Clock 148.997975343s] Train 1200 in 0.07314433seconds. Throughput is 16405.92 records/second. Loss is 0.28310934. 
2017-09-07 20:51:01 INFO  DistriOptimizer$:295 - [Epoch 50 4800/32561][Iteration 1377][Wall Clock 149.071119673s] Train 1200 in 0.099450775seconds. Throughput is 12066.271 records/second. Loss is 0.30690375. 
2017-09-07 20:51:01 INFO  DistriOptimizer$:295 - [Epoch 50 6000/32561][Iteration 1378][Wall Clock 149.170570448s] Train 1200 in 0.077663278seconds. Throughput is 15451.317 records/second. Loss is 0.2886277. 
2017-09-07 20:51:01 INFO  DistriOptimizer$:295 - [Epoch 50 7200/32561][Iteration 1379][Wall Clock 149.248233726s] Train 1200 in 0.074179683seconds. Throughput is 16176.936 records/second. Loss is 0.3238181. 
2017-09-07 20:51:01 INFO  DistriOptimizer$:295 - [Epoch 50 8400/32561][Iteration 1380][Wall Clock 149.322413409s] Train 1200 in 0.061602117seconds. Throughput is 19479.85 records/second. Loss is 0.303848. 
2017-09-07 20:51:01 INFO  DistriOptimizer$:295 - [Epoch 50 9600/32561][Iteration 1381][Wall Clock 149.384015526s] Train 1200 in 0.107643955seconds. Throughput is 11147.862 records/second. Loss is 0.32090077. 
2017-09-07 20:51:01 INFO  DistriOptimizer$:295 - [Epoch 50 10800/32561][Iteration 1382][Wall Clock 149.491659481s] Train 1200 in 0.078437267seconds. Throughput is 15298.85 records/second. Loss is 0.30963466. 
2017-09-07 20:51:01 INFO  DistriOptimizer$:295 - [Epoch 50 12000/32561][Iteration 1383][Wall Clock 149.570096748s] Train 1200 in 0.070561309seconds. Throughput is 17006.486 records/second. Loss is 0.30775. 
2017-09-07 20:51:01 INFO  DistriOptimizer$:295 - [Epoch 50 13200/32561][Iteration 1384][Wall Clock 149.640658057s] Train 1200 in 0.063006461seconds. Throughput is 19045.666 records/second. Loss is 0.30560282. 
2017-09-07 20:51:01 INFO  DistriOptimizer$:295 - [Epoch 50 14400/32561][Iteration 1385][Wall Clock 149.703664518s] Train 1200 in 0.073904266seconds. Throughput is 16237.222 records/second. Loss is 0.3310992. 
2017-09-07 20:51:01 INFO  DistriOptimizer$:295 - [Epoch 50 15600/32561][Iteration 1386][Wall Clock 149.777568784s] Train 1200 in 0.059550079seconds. Throughput is 20151.105 records/second. Loss is 0.33365. 
2017-09-07 20:51:01 INFO  DistriOptimizer$:295 - [Epoch 50 16800/32561][Iteration 1387][Wall Clock 149.837118863s] Train 1200 in 0.079924516seconds. Throughput is 15014.167 records/second. Loss is 0.31707773. 
2017-09-07 20:51:01 INFO  DistriOptimizer$:295 - [Epoch 50 18000/32561][Iteration 1388][Wall Clock 149.917043379s] Train 1200 in 0.082951305seconds. Throughput is 14466.318 records/second. Loss is 0.3035765. 
2017-09-07 20:51:02 INFO  DistriOptimizer$:295 - [Epoch 50 19200/32561][Iteration 1389][Wall Clock 149.999994684s] Train 1200 in 0.08319678seconds. Throughput is 14423.635 records/second. Loss is 0.28117523. 
2017-09-07 20:51:02 INFO  DistriOptimizer$:295 - [Epoch 50 20400/32561][Iteration 1390][Wall Clock 150.083191464s] Train 1200 in 0.079561565seconds. Throughput is 15082.66 records/second. Loss is 0.30638847. 
2017-09-07 20:51:02 INFO  DistriOptimizer$:295 - [Epoch 50 21600/32561][Iteration 1391][Wall Clock 150.162753029s] Train 1200 in 0.108402361seconds. Throughput is 11069.869 records/second. Loss is 0.28957948. 
2017-09-07 20:51:02 INFO  DistriOptimizer$:295 - [Epoch 50 22800/32561][Iteration 1392][Wall Clock 150.27115539s] Train 1200 in 0.079157317seconds. Throughput is 15159.686 records/second. Loss is 0.30686393. 
2017-09-07 20:51:02 INFO  DistriOptimizer$:295 - [Epoch 50 24000/32561][Iteration 1393][Wall Clock 150.350312707s] Train 1200 in 0.07442082seconds. Throughput is 16124.5205 records/second. Loss is 0.30100802. 
2017-09-07 20:51:02 INFO  DistriOptimizer$:295 - [Epoch 50 25200/32561][Iteration 1394][Wall Clock 150.424733527s] Train 1200 in 0.07480368seconds. Throughput is 16041.991 records/second. Loss is 0.3289332. 
2017-09-07 20:51:02 INFO  DistriOptimizer$:295 - [Epoch 50 26400/32561][Iteration 1395][Wall Clock 150.499537207s] Train 1200 in 0.07273523seconds. Throughput is 16498.195 records/second. Loss is 0.29048112. 
2017-09-07 20:51:02 INFO  DistriOptimizer$:295 - [Epoch 50 27600/32561][Iteration 1396][Wall Clock 150.572272437s] Train 1200 in 0.068916625seconds. Throughput is 17412.344 records/second. Loss is 0.31396562. 
2017-09-07 20:51:02 INFO  DistriOptimizer$:295 - [Epoch 50 28800/32561][Iteration 1397][Wall Clock 150.641189062s] Train 1200 in 0.064342447seconds. Throughput is 18650.207 records/second. Loss is 0.2986932. 
2017-09-07 20:51:02 INFO  DistriOptimizer$:295 - [Epoch 50 30000/32561][Iteration 1398][Wall Clock 150.705531509s] Train 1200 in 0.080030605seconds. Throughput is 14994.264 records/second. Loss is 0.30476663. 
2017-09-07 20:51:02 INFO  DistriOptimizer$:295 - [Epoch 50 31200/32561][Iteration 1399][Wall Clock 150.785562114s] Train 1200 in 0.075298726seconds. Throughput is 15936.524 records/second. Loss is 0.27170542. 
2017-09-07 20:51:02 INFO  DistriOptimizer$:295 - [Epoch 50 32400/32561][Iteration 1400][Wall Clock 150.86086084s] Train 1200 in 0.077863661seconds. Throughput is 15411.554 records/second. Loss is 0.30998036. 
2017-09-07 20:51:02 INFO  DistriOptimizer$:338 - [Epoch 50 32400/32561][Iteration 1400][Wall Clock 150.86086084s] Epoch finished. Wall clock time is 151297.6155ms
2017-09-07 20:51:02 INFO  DistriOptimizer$:587 - [Wall Clock 151.2976155s] Validate model...
2017-09-07 20:51:03 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13909, count: 16281, accuracy: 0.8543087033965973)
2017-09-07 20:51:03 INFO  DistriOptimizer$:629 - Loss is (Loss: 105.892365, count: 336, Average Loss: 0.31515583)
2017-09-07 20:51:03 INFO  DistriOptimizer$:295 - [Epoch 51 0/32561][Iteration 1401][Wall Clock 151.2976155s] Train 1200 in 0.082026345seconds. Throughput is 14629.445 records/second. Loss is 0.33567905. 
2017-09-07 20:51:03 INFO  DistriOptimizer$:295 - [Epoch 51 1200/32561][Iteration 1402][Wall Clock 151.379641845s] Train 1200 in 0.073968506seconds. Throughput is 16223.12 records/second. Loss is 0.28332233. 
2017-09-07 20:51:03 INFO  DistriOptimizer$:295 - [Epoch 51 2400/32561][Iteration 1403][Wall Clock 151.453610351s] Train 1200 in 0.074641096seconds. Throughput is 16076.935 records/second. Loss is 0.29526204. 
2017-09-07 20:51:03 INFO  DistriOptimizer$:295 - [Epoch 51 3600/32561][Iteration 1404][Wall Clock 151.528251447s] Train 1200 in 0.084782511seconds. Throughput is 14153.862 records/second. Loss is 0.29746437. 
2017-09-07 20:51:03 INFO  DistriOptimizer$:295 - [Epoch 51 4800/32561][Iteration 1405][Wall Clock 151.613033958s] Train 1200 in 0.077256443seconds. Throughput is 15532.686 records/second. Loss is 0.29105112. 
2017-09-07 20:51:03 INFO  DistriOptimizer$:295 - [Epoch 51 6000/32561][Iteration 1406][Wall Clock 151.690290401s] Train 1200 in 0.079025393seconds. Throughput is 15184.992 records/second. Loss is 0.30288503. 
2017-09-07 20:51:03 INFO  DistriOptimizer$:295 - [Epoch 51 7200/32561][Iteration 1407][Wall Clock 151.769315794s] Train 1200 in 0.0762592seconds. Throughput is 15735.806 records/second. Loss is 0.3091867. 
2017-09-07 20:51:03 INFO  DistriOptimizer$:295 - [Epoch 51 8400/32561][Iteration 1408][Wall Clock 151.845574994s] Train 1200 in 0.071395112seconds. Throughput is 16807.873 records/second. Loss is 0.2903021. 
2017-09-07 20:51:03 INFO  DistriOptimizer$:295 - [Epoch 51 9600/32561][Iteration 1409][Wall Clock 151.916970106s] Train 1200 in 0.07689668seconds. Throughput is 15605.3545 records/second. Loss is 0.2959273. 
2017-09-07 20:51:04 INFO  DistriOptimizer$:295 - [Epoch 51 10800/32561][Iteration 1410][Wall Clock 151.993866786s] Train 1200 in 0.077433528seconds. Throughput is 15497.163 records/second. Loss is 0.29139903. 
2017-09-07 20:51:04 INFO  DistriOptimizer$:295 - [Epoch 51 12000/32561][Iteration 1411][Wall Clock 152.071300314s] Train 1200 in 0.069460825seconds. Throughput is 17275.926 records/second. Loss is 0.32706505. 
2017-09-07 20:51:04 INFO  DistriOptimizer$:295 - [Epoch 51 13200/32561][Iteration 1412][Wall Clock 152.140761139s] Train 1200 in 0.073440186seconds. Throughput is 16339.828 records/second. Loss is 0.33350924. 
2017-09-07 20:51:04 INFO  DistriOptimizer$:295 - [Epoch 51 14400/32561][Iteration 1413][Wall Clock 152.214201325s] Train 1200 in 0.073762907seconds. Throughput is 16268.339 records/second. Loss is 0.2879231. 
2017-09-07 20:51:04 INFO  DistriOptimizer$:295 - [Epoch 51 15600/32561][Iteration 1414][Wall Clock 152.287964232s] Train 1200 in 0.065306004seconds. Throughput is 18375.035 records/second. Loss is 0.2926773. 
2017-09-07 20:51:04 INFO  DistriOptimizer$:295 - [Epoch 51 16800/32561][Iteration 1415][Wall Clock 152.353270236s] Train 1200 in 0.0763436seconds. Throughput is 15718.409 records/second. Loss is 0.31327838. 
2017-09-07 20:51:04 INFO  DistriOptimizer$:295 - [Epoch 51 18000/32561][Iteration 1416][Wall Clock 152.429613836s] Train 1200 in 0.079540016seconds. Throughput is 15086.746 records/second. Loss is 0.29832432. 
2017-09-07 20:51:04 INFO  DistriOptimizer$:295 - [Epoch 51 19200/32561][Iteration 1417][Wall Clock 152.509153852s] Train 1200 in 0.102965961seconds. Throughput is 11654.337 records/second. Loss is 0.29481265. 
2017-09-07 20:51:04 INFO  DistriOptimizer$:295 - [Epoch 51 20400/32561][Iteration 1418][Wall Clock 152.612119813s] Train 1200 in 0.069058544seconds. Throughput is 17376.56 records/second. Loss is 0.3133964. 
2017-09-07 20:51:04 INFO  DistriOptimizer$:295 - [Epoch 51 21600/32561][Iteration 1419][Wall Clock 152.681178357s] Train 1200 in 0.075149764seconds. Throughput is 15968.113 records/second. Loss is 0.29458162. 
2017-09-07 20:51:04 INFO  DistriOptimizer$:295 - [Epoch 51 22800/32561][Iteration 1420][Wall Clock 152.756328121s] Train 1200 in 0.0784662seconds. Throughput is 15293.209 records/second. Loss is 0.29663724. 
2017-09-07 20:51:04 INFO  DistriOptimizer$:295 - [Epoch 51 24000/32561][Iteration 1421][Wall Clock 152.834794321s] Train 1200 in 0.067446609seconds. Throughput is 17791.85 records/second. Loss is 0.30391464. 
2017-09-07 20:51:04 INFO  DistriOptimizer$:295 - [Epoch 51 25200/32561][Iteration 1422][Wall Clock 152.90224093s] Train 1200 in 0.072952569seconds. Throughput is 16449.043 records/second. Loss is 0.29712874. 
2017-09-07 20:51:04 INFO  DistriOptimizer$:295 - [Epoch 51 26400/32561][Iteration 1423][Wall Clock 152.975193499s] Train 1200 in 0.082510348seconds. Throughput is 14543.631 records/second. Loss is 0.28764668. 
2017-09-07 20:51:05 INFO  DistriOptimizer$:295 - [Epoch 51 27600/32561][Iteration 1424][Wall Clock 153.057703847s] Train 1200 in 0.071515645seconds. Throughput is 16779.547 records/second. Loss is 0.30864245. 
2017-09-07 20:51:05 INFO  DistriOptimizer$:295 - [Epoch 51 28800/32561][Iteration 1425][Wall Clock 153.129219492s] Train 1200 in 0.074530663seconds. Throughput is 16100.756 records/second. Loss is 0.2931159. 
2017-09-07 20:51:05 INFO  DistriOptimizer$:295 - [Epoch 51 30000/32561][Iteration 1426][Wall Clock 153.203750155s] Train 1200 in 0.073550824seconds. Throughput is 16315.25 records/second. Loss is 0.2833569. 
2017-09-07 20:51:05 INFO  DistriOptimizer$:295 - [Epoch 51 31200/32561][Iteration 1427][Wall Clock 153.277300979s] Train 1200 in 0.072914545seconds. Throughput is 16457.621 records/second. Loss is 0.33220366. 
2017-09-07 20:51:05 INFO  DistriOptimizer$:295 - [Epoch 51 32400/32561][Iteration 1428][Wall Clock 153.350215524s] Train 1200 in 0.078008267seconds. Throughput is 15382.985 records/second. Loss is 0.3025052. 
2017-09-07 20:51:05 INFO  DistriOptimizer$:338 - [Epoch 51 32400/32561][Iteration 1428][Wall Clock 153.350215524s] Epoch finished. Wall clock time is 153792.744984ms
2017-09-07 20:51:05 INFO  DistriOptimizer$:587 - [Wall Clock 153.792744984s] Validate model...
2017-09-07 20:51:05 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13880, count: 16281, accuracy: 0.8525274860266568)
2017-09-07 20:51:05 INFO  DistriOptimizer$:629 - Loss is (Loss: 105.6059, count: 336, Average Loss: 0.31430328)
2017-09-07 20:51:05 INFO  DistriOptimizer$:295 - [Epoch 52 0/32561][Iteration 1429][Wall Clock 153.792744984s] Train 1200 in 0.086318963seconds. Throughput is 13901.928 records/second. Loss is 0.28819302. 
2017-09-07 20:51:05 INFO  DistriOptimizer$:295 - [Epoch 52 1200/32561][Iteration 1430][Wall Clock 153.879063947s] Train 1200 in 0.079624889seconds. Throughput is 15070.664 records/second. Loss is 0.27165863. 
2017-09-07 20:51:05 INFO  DistriOptimizer$:295 - [Epoch 52 2400/32561][Iteration 1431][Wall Clock 153.958688836s] Train 1200 in 0.074831489seconds. Throughput is 16036.03 records/second. Loss is 0.29388994. 
2017-09-07 20:51:06 INFO  DistriOptimizer$:295 - [Epoch 52 3600/32561][Iteration 1432][Wall Clock 154.033520325s] Train 1200 in 0.078535945seconds. Throughput is 15279.628 records/second. Loss is 0.28614128. 
2017-09-07 20:51:06 INFO  DistriOptimizer$:295 - [Epoch 52 4800/32561][Iteration 1433][Wall Clock 154.11205627s] Train 1200 in 0.0658422seconds. Throughput is 18225.395 records/second. Loss is 0.3056409. 
2017-09-07 20:51:06 INFO  DistriOptimizer$:295 - [Epoch 52 6000/32561][Iteration 1434][Wall Clock 154.17789847s] Train 1200 in 0.075786213seconds. Throughput is 15834.015 records/second. Loss is 0.2804474. 
2017-09-07 20:51:06 INFO  DistriOptimizer$:295 - [Epoch 52 7200/32561][Iteration 1435][Wall Clock 154.253684683s] Train 1200 in 0.078931596seconds. Throughput is 15203.038 records/second. Loss is 0.29924262. 
2017-09-07 20:51:06 INFO  DistriOptimizer$:295 - [Epoch 52 8400/32561][Iteration 1436][Wall Clock 154.332616279s] Train 1200 in 0.075365298seconds. Throughput is 15922.447 records/second. Loss is 0.29362193. 
2017-09-07 20:51:06 INFO  DistriOptimizer$:295 - [Epoch 52 9600/32561][Iteration 1437][Wall Clock 154.407981577s] Train 1200 in 0.076938017seconds. Throughput is 15596.971 records/second. Loss is 0.32475755. 
2017-09-07 20:51:06 INFO  DistriOptimizer$:295 - [Epoch 52 10800/32561][Iteration 1438][Wall Clock 154.484919594s] Train 1200 in 0.074511979seconds. Throughput is 16104.792 records/second. Loss is 0.30332673. 
2017-09-07 20:51:06 INFO  DistriOptimizer$:295 - [Epoch 52 12000/32561][Iteration 1439][Wall Clock 154.559431573s] Train 1200 in 0.07480566seconds. Throughput is 16041.566 records/second. Loss is 0.29593828. 
2017-09-07 20:51:06 INFO  DistriOptimizer$:295 - [Epoch 52 13200/32561][Iteration 1440][Wall Clock 154.634237233s] Train 1200 in 0.077544129seconds. Throughput is 15475.06 records/second. Loss is 0.32718652. 
2017-09-07 20:51:06 INFO  DistriOptimizer$:295 - [Epoch 52 14400/32561][Iteration 1441][Wall Clock 154.711781362s] Train 1200 in 0.073184558seconds. Throughput is 16396.902 records/second. Loss is 0.2659087. 
2017-09-07 20:51:06 INFO  DistriOptimizer$:295 - [Epoch 52 15600/32561][Iteration 1442][Wall Clock 154.78496592s] Train 1200 in 0.081214055seconds. Throughput is 14775.768 records/second. Loss is 0.30859888. 
2017-09-07 20:51:06 INFO  DistriOptimizer$:295 - [Epoch 52 16800/32561][Iteration 1443][Wall Clock 154.866179975s] Train 1200 in 0.081100127seconds. Throughput is 14796.524 records/second. Loss is 0.2889978. 
2017-09-07 20:51:06 INFO  DistriOptimizer$:295 - [Epoch 52 18000/32561][Iteration 1444][Wall Clock 154.947280102s] Train 1200 in 0.073749831seconds. Throughput is 16271.224 records/second. Loss is 0.28765005. 
2017-09-07 20:51:07 INFO  DistriOptimizer$:295 - [Epoch 52 19200/32561][Iteration 1445][Wall Clock 155.021029933s] Train 1200 in 0.074639893seconds. Throughput is 16077.193 records/second. Loss is 0.28800806. 
2017-09-07 20:51:07 INFO  DistriOptimizer$:295 - [Epoch 52 20400/32561][Iteration 1446][Wall Clock 155.095669826s] Train 1200 in 0.068366696seconds. Throughput is 17552.404 records/second. Loss is 0.31818834. 
2017-09-07 20:51:07 INFO  DistriOptimizer$:295 - [Epoch 52 21600/32561][Iteration 1447][Wall Clock 155.164036522s] Train 1200 in 0.077191168seconds. Throughput is 15545.82 records/second. Loss is 0.31286728. 
2017-09-07 20:51:07 INFO  DistriOptimizer$:295 - [Epoch 52 22800/32561][Iteration 1448][Wall Clock 155.24122769s] Train 1200 in 0.078442352seconds. Throughput is 15297.858 records/second. Loss is 0.32659614. 
2017-09-07 20:51:07 INFO  DistriOptimizer$:295 - [Epoch 52 24000/32561][Iteration 1449][Wall Clock 155.319670042s] Train 1200 in 0.1138052seconds. Throughput is 10544.334 records/second. Loss is 0.30414283. 
2017-09-07 20:51:07 INFO  DistriOptimizer$:295 - [Epoch 52 25200/32561][Iteration 1450][Wall Clock 155.433475242s] Train 1200 in 0.0835019seconds. Throughput is 14370.931 records/second. Loss is 0.31742617. 
2017-09-07 20:51:07 INFO  DistriOptimizer$:295 - [Epoch 52 26400/32561][Iteration 1451][Wall Clock 155.516977142s] Train 1200 in 0.087371989seconds. Throughput is 13734.379 records/second. Loss is 0.30450636. 
2017-09-07 20:51:07 INFO  DistriOptimizer$:295 - [Epoch 52 27600/32561][Iteration 1452][Wall Clock 155.604349131s] Train 1200 in 0.069557607seconds. Throughput is 17251.887 records/second. Loss is 0.29531583. 
2017-09-07 20:51:07 INFO  DistriOptimizer$:295 - [Epoch 52 28800/32561][Iteration 1453][Wall Clock 155.673906738s] Train 1200 in 0.068976066seconds. Throughput is 17397.338 records/second. Loss is 0.31074998. 
2017-09-07 20:51:07 INFO  DistriOptimizer$:295 - [Epoch 52 30000/32561][Iteration 1454][Wall Clock 155.742882804s] Train 1200 in 0.07863999seconds. Throughput is 15259.411 records/second. Loss is 0.28951287. 
2017-09-07 20:51:07 INFO  DistriOptimizer$:295 - [Epoch 52 31200/32561][Iteration 1455][Wall Clock 155.821522794s] Train 1200 in 0.077929232seconds. Throughput is 15398.587 records/second. Loss is 0.29830867. 
2017-09-07 20:51:07 INFO  DistriOptimizer$:295 - [Epoch 52 32400/32561][Iteration 1456][Wall Clock 155.899452026s] Train 1200 in 0.081966424seconds. Throughput is 14640.142 records/second. Loss is 0.330686. 
2017-09-07 20:51:07 INFO  DistriOptimizer$:338 - [Epoch 52 32400/32561][Iteration 1456][Wall Clock 155.899452026s] Epoch finished. Wall clock time is 156360.641202ms
2017-09-07 20:51:07 INFO  DistriOptimizer$:587 - [Wall Clock 156.360641202s] Validate model...
2017-09-07 20:51:08 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13934, count: 16281, accuracy: 0.8558442356120631)
2017-09-07 20:51:08 INFO  DistriOptimizer$:629 - Loss is (Loss: 105.4746, count: 336, Average Loss: 0.3139125)
2017-09-07 20:51:08 INFO  DistriOptimizer$:295 - [Epoch 53 0/32561][Iteration 1457][Wall Clock 156.360641202s] Train 1200 in 0.084495601seconds. Throughput is 14201.922 records/second. Loss is 0.28687525. 
2017-09-07 20:51:08 INFO  DistriOptimizer$:295 - [Epoch 53 1200/32561][Iteration 1458][Wall Clock 156.445136803s] Train 1200 in 0.099852714seconds. Throughput is 12017.701 records/second. Loss is 0.28233945. 
2017-09-07 20:51:08 INFO  DistriOptimizer$:295 - [Epoch 53 2400/32561][Iteration 1459][Wall Clock 156.544989517s] Train 1200 in 0.091919019seconds. Throughput is 13054.97 records/second. Loss is 0.3052508. 
2017-09-07 20:51:08 INFO  DistriOptimizer$:295 - [Epoch 53 3600/32561][Iteration 1460][Wall Clock 156.636908536s] Train 1200 in 0.087838116seconds. Throughput is 13661.496 records/second. Loss is 0.2761479. 
2017-09-07 20:51:08 INFO  DistriOptimizer$:295 - [Epoch 53 4800/32561][Iteration 1461][Wall Clock 156.724746652s] Train 1200 in 0.089667424seconds. Throughput is 13382.786 records/second. Loss is 0.32311. 
2017-09-07 20:51:08 INFO  DistriOptimizer$:295 - [Epoch 53 6000/32561][Iteration 1462][Wall Clock 156.814414076s] Train 1200 in 0.091565125seconds. Throughput is 13105.427 records/second. Loss is 0.31467924. 
2017-09-07 20:51:08 INFO  DistriOptimizer$:295 - [Epoch 53 7200/32561][Iteration 1463][Wall Clock 156.905979201s] Train 1200 in 0.090300255seconds. Throughput is 13288.999 records/second. Loss is 0.29738033. 
2017-09-07 20:51:09 INFO  DistriOptimizer$:295 - [Epoch 53 8400/32561][Iteration 1464][Wall Clock 156.996279456s] Train 1200 in 0.092163735seconds. Throughput is 13020.306 records/second. Loss is 0.32386616. 
2017-09-07 20:51:09 INFO  DistriOptimizer$:295 - [Epoch 53 9600/32561][Iteration 1465][Wall Clock 157.088443191s] Train 1200 in 0.089499928seconds. Throughput is 13407.832 records/second. Loss is 0.2956246. 
2017-09-07 20:51:09 INFO  DistriOptimizer$:295 - [Epoch 53 10800/32561][Iteration 1466][Wall Clock 157.177943119s] Train 1200 in 0.114586991seconds. Throughput is 10472.393 records/second. Loss is 0.30985853. 
2017-09-07 20:51:09 INFO  DistriOptimizer$:295 - [Epoch 53 12000/32561][Iteration 1467][Wall Clock 157.29253011s] Train 1200 in 0.100212354seconds. Throughput is 11974.572 records/second. Loss is 0.28878534. 
2017-09-07 20:51:09 INFO  DistriOptimizer$:295 - [Epoch 53 13200/32561][Iteration 1468][Wall Clock 157.392742464s] Train 1200 in 0.094336921seconds. Throughput is 12720.364 records/second. Loss is 0.26809168. 
2017-09-07 20:51:09 INFO  DistriOptimizer$:295 - [Epoch 53 14400/32561][Iteration 1469][Wall Clock 157.487079385s] Train 1200 in 0.092035106seconds. Throughput is 13038.503 records/second. Loss is 0.2949914. 
2017-09-07 20:51:09 INFO  DistriOptimizer$:295 - [Epoch 53 15600/32561][Iteration 1470][Wall Clock 157.579114491s] Train 1200 in 0.268709502seconds. Throughput is 4465.789 records/second. Loss is 0.31064457. 
2017-09-07 20:51:09 INFO  DistriOptimizer$:295 - [Epoch 53 16800/32561][Iteration 1471][Wall Clock 157.847823993s] Train 1200 in 0.073581099seconds. Throughput is 16308.536 records/second. Loss is 0.27534965. 
2017-09-07 20:51:09 INFO  DistriOptimizer$:295 - [Epoch 53 18000/32561][Iteration 1472][Wall Clock 157.921405092s] Train 1200 in 0.104096549seconds. Throughput is 11527.76 records/second. Loss is 0.3300618. 
2017-09-07 20:51:10 INFO  DistriOptimizer$:295 - [Epoch 53 19200/32561][Iteration 1473][Wall Clock 158.025501641s] Train 1200 in 0.073313016seconds. Throughput is 16368.172 records/second. Loss is 0.30314404. 
2017-09-07 20:51:10 INFO  DistriOptimizer$:295 - [Epoch 53 20400/32561][Iteration 1474][Wall Clock 158.098814657s] Train 1200 in 0.074233196seconds. Throughput is 16165.274 records/second. Loss is 0.2973363. 
2017-09-07 20:51:10 INFO  DistriOptimizer$:295 - [Epoch 53 21600/32561][Iteration 1475][Wall Clock 158.173047853s] Train 1200 in 0.075664866seconds. Throughput is 15859.409 records/second. Loss is 0.284551. 
2017-09-07 20:51:10 INFO  DistriOptimizer$:295 - [Epoch 53 22800/32561][Iteration 1476][Wall Clock 158.248712719s] Train 1200 in 0.104212238seconds. Throughput is 11514.962 records/second. Loss is 0.28511137. 
2017-09-07 20:51:10 INFO  DistriOptimizer$:295 - [Epoch 53 24000/32561][Iteration 1477][Wall Clock 158.352924957s] Train 1200 in 0.081092609seconds. Throughput is 14797.8955 records/second. Loss is 0.263991. 
2017-09-07 20:51:10 INFO  DistriOptimizer$:295 - [Epoch 53 25200/32561][Iteration 1478][Wall Clock 158.434017566s] Train 1200 in 0.080032611seconds. Throughput is 14993.889 records/second. Loss is 0.3070366. 
